frame.time_epoch,frame.len,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.flags,ftp.request.command,ftp.request.arg,ftp.response.code,ftp.response.arg
1765661666.6910741,83,10.0.3.4,10.0.3.7,39001,21,PA,PASS,admin12345,0,
1765661666.72807,66,10.0.3.7,10.0.3.4,21,39001,A,,,0,
1765661668.967504,88,10.0.3.7,10.0.3.4,21,39001,PA,,,530,Login incorrect.
1765661668.9679213,66,10.0.3.4,10.0.3.7,39001,21,FA,,,0,
1765661668.9687433,76,10.0.3.7,10.0.3.4,21,39001,PA,,,500,OOPS:
1765661668.9687438,96,10.0.3.7,10.0.3.4,21,39001,PA,,,0,
1765661668.968854,54,10.0.3.4,10.0.3.7,39001,21,R,,,0,
1765661668.9689107,54,10.0.3.4,10.0.3.7,39001,21,R,,,0,
1765661668.969125,90,10.0.3.7,10.0.3.4,21,39001,FPA,,,500,OOPS: child died
1765661668.9691522,54,10.0.3.4,10.0.3.7,39001,21,R,,,0,
1765661668.9725454,74,10.0.3.4,10.0.3.7,44107,21,S,,,0,
1765661668.9732032,74,10.0.3.7,10.0.3.4,21,44107,SA,,,0,
1765661668.973358,66,10.0.3.4,10.0.3.7,44107,21,A,,,0,
1765661668.9781199,86,10.0.3.7,10.0.3.4,21,44107,PA,,,220,(vsFTPd 2.3.4)
1765661668.9781637,66,10.0.3.4,10.0.3.7,44107,21,A,,,0,
1765661668.9787679,77,10.0.3.4,10.0.3.7,44107,21,PA,USER,none,0,
1765661668.9795334,66,10.0.3.7,10.0.3.4,21,44107,A,,,0,
1765661668.979534,100,10.0.3.7,10.0.3.4,21,44107,PA,,,331,Please specify the password.
1765661668.9798183,83,10.0.3.4,10.0.3.7,44107,21,PA,PASS,dpstelecom,0,
1765661669.0179346,66,10.0.3.7,10.0.3.4,21,44107,A,,,0,
1765661672.2071602,88,10.0.3.7,10.0.3.4,21,44107,PA,,,530,Login incorrect.
1765661672.2075703,66,10.0.3.4,10.0.3.7,44107,21,FA,,,0,
1765661672.2084162,76,10.0.3.7,10.0.3.4,21,44107,PA,,,500,OOPS:
1765661672.2084167,96,10.0.3.7,10.0.3.4,21,44107,PA,,,0,
1765661672.2085555,54,10.0.3.4,10.0.3.7,44107,21,R,,,0,
1765661672.2086082,54,10.0.3.4,10.0.3.7,44107,21,R,,,0,
1765661672.2088153,90,10.0.3.7,10.0.3.4,21,44107,FPA,,,500,OOPS: child died
1765661672.208841,54,10.0.3.4,10.0.3.7,44107,21,R,,,0,
1765661672.212461,74,10.0.3.4,10.0.3.7,41195,21,S,,,0,
1765661672.2133095,74,10.0.3.7,10.0.3.4,21,41195,SA,,,0,
1765661672.2133594,66,10.0.3.4,10.0.3.7,41195,21,A,,,0,
1765661672.2180796,86,10.0.3.7,10.0.3.4,21,41195,PA,,,220,(vsFTPd 2.3.4)
1765661672.2181308,66,10.0.3.4,10.0.3.7,41195,21,A,,,0,
1765661672.218546,83,10.0.3.4,10.0.3.7,41195,21,PA,USER,instrument,0,
1765661672.219275,66,10.0.3.7,10.0.3.4,21,41195,A,,,0,
1765661672.219459,100,10.0.3.7,10.0.3.4,21,41195,PA,,,331,Please specify the password.
1765661672.2198174,83,10.0.3.4,10.0.3.7,41195,21,PA,PASS,instrument,0,
1765661672.2567012,66,10.0.3.7,10.0.3.4,21,41195,A,,,0,
1765661675.1871774,88,10.0.3.7,10.0.3.4,21,41195,PA,,,530,Login incorrect.
1765661675.1876519,66,10.0.3.4,10.0.3.7,41195,21,FA,,,0,
1765661675.1884978,76,10.0.3.7,10.0.3.4,21,41195,PA,,,500,OOPS:
1765661675.1884985,96,10.0.3.7,10.0.3.4,21,41195,PA,,,0,
1765661675.1885679,54,10.0.3.4,10.0.3.7,41195,21,R,,,0,
1765661675.1886332,54,10.0.3.4,10.0.3.7,41195,21,R,,,0,
1765661675.1890655,90,10.0.3.7,10.0.3.4,21,41195,FPA,,,500,OOPS: child died
1765661675.1890993,54,10.0.3.4,10.0.3.7,41195,21,R,,,0,
1765661675.1919518,74,10.0.3.4,10.0.3.7,33229,21,S,,,0,
1765661675.1926877,74,10.0.3.7,10.0.3.4,21,33229,SA,,,0,
1765661675.1927526,66,10.0.3.4,10.0.3.7,33229,21,A,,,0,
1765661675.1975076,86,10.0.3.7,10.0.3.4,21,33229,PA,,,220,(vsFTPd 2.3.4)
1765661675.197565,66,10.0.3.4,10.0.3.7,33229,21,A,,,0,
1765661675.1979668,77,10.0.3.4,10.0.3.7,33229,21,PA,USER,user,0,
1765661675.1985743,66,10.0.3.7,10.0.3.4,21,33229,A,,,0,
1765661675.1985748,100,10.0.3.7,10.0.3.4,21,33229,PA,,,331,Please specify the password.
1765661675.198944,81,10.0.3.4,10.0.3.7,33229,21,PA,PASS,password,0,
1765661675.236175,66,10.0.3.7,10.0.3.4,21,33229,A,,,0,
1765661678.2463305,88,10.0.3.7,10.0.3.4,21,33229,PA,,,530,Login incorrect.
1765661678.2468238,66,10.0.3.4,10.0.3.7,33229,21,FA,,,0,
1765661678.2476888,76,10.0.3.7,10.0.3.4,21,33229,PA,,,500,OOPS:
1765661678.2476892,96,10.0.3.7,10.0.3.4,21,33229,PA,,,0,
1765661678.2477517,54,10.0.3.4,10.0.3.7,33229,21,R,,,0,
1765661678.247798,54,10.0.3.4,10.0.3.7,33229,21,R,,,0,
1765661678.2479596,90,10.0.3.7,10.0.3.4,21,33229,FPA,,,500,OOPS: child died
1765661678.247977,54,10.0.3.4,10.0.3.7,33229,21,R,,,0,
1765661678.2501113,74,10.0.3.4,10.0.3.7,45481,21,S,,,0,
1765661678.250763,74,10.0.3.7,10.0.3.4,21,45481,SA,,,0,
1765661678.2508209,66,10.0.3.4,10.0.3.7,45481,21,A,,,0,
1765661678.255231,86,10.0.3.7,10.0.3.4,21,45481,PA,,,220,(vsFTPd 2.3.4)
1765661678.2552774,66,10.0.3.4,10.0.3.7,45481,21,A,,,0,
1765661678.2558115,77,10.0.3.4,10.0.3.7,45481,21,PA,USER,root,0,
1765661678.2565138,66,10.0.3.7,10.0.3.4,21,45481,A,,,0,
1765661678.2565145,100,10.0.3.7,10.0.3.4,21,45481,PA,,,331,Please specify the password.
1765661678.2568574,81,10.0.3.4,10.0.3.7,45481,21,PA,PASS,password,0,
1765661678.295166,66,10.0.3.7,10.0.3.4,21,45481,A,,,0,
1765661680.386696,88,10.0.3.7,10.0.3.4,21,45481,PA,,,530,Login incorrect.
1765661680.3871934,66,10.0.3.4,10.0.3.7,45481,21,FA,,,0,
1765661680.388036,76,10.0.3.7,10.0.3.4,21,45481,PA,,,500,OOPS:
1765661680.3880367,96,10.0.3.7,10.0.3.4,21,45481,PA,,,0,
1765661680.3880973,54,10.0.3.4,10.0.3.7,45481,21,R,,,0,
1765661680.3881438,54,10.0.3.4,10.0.3.7,45481,21,R,,,0,
1765661680.388333,90,10.0.3.7,10.0.3.4,21,45481,FPA,,,500,OOPS: child died
1765661680.3883576,54,10.0.3.4,10.0.3.7,45481,21,R,,,0,
1765661680.3907247,74,10.0.3.4,10.0.3.7,35795,21,S,,,0,
1765661680.3914237,74,10.0.3.7,10.0.3.4,21,35795,SA,,,0,
1765661680.3914819,66,10.0.3.4,10.0.3.7,35795,21,A,,,0,
1765661680.3957777,86,10.0.3.7,10.0.3.4,21,35795,PA,,,220,(vsFTPd 2.3.4)
1765661680.3958244,66,10.0.3.4,10.0.3.7,35795,21,A,,,0,
1765661680.3961546,80,10.0.3.4,10.0.3.7,35795,21,PA,USER,default,0,
1765661680.396818,66,10.0.3.7,10.0.3.4,21,35795,A,,,0,
1765661680.3968184,100,10.0.3.7,10.0.3.4,21,35795,PA,,,331,Please specify the password.
1765661680.3974366,80,10.0.3.4,10.0.3.7,35795,21,PA,PASS,default,0,
1765661680.4354408,66,10.0.3.7,10.0.3.4,21,35795,A,,,0,
1765661683.7956946,88,10.0.3.7,10.0.3.4,21,35795,PA,,,530,Login incorrect.
1765661683.7962108,66,10.0.3.4,10.0.3.7,35795,21,FA,,,0,
1765661683.7970052,76,10.0.3.7,10.0.3.4,21,35795,PA,,,500,OOPS:
1765661683.797006,96,10.0.3.7,10.0.3.4,21,35795,PA,,,0,
1765661683.7971926,54,10.0.3.4,10.0.3.7,35795,21,R,,,0,
1765661683.7972515,54,10.0.3.4,10.0.3.7,35795,21,R,,,0,
1765661683.797566,90,10.0.3.7,10.0.3.4,21,35795,FPA,,,500,OOPS: child died
1765661683.7975903,54,10.0.3.4,10.0.3.7,35795,21,R,,,0,
1765661683.7996688,74,10.0.3.4,10.0.3.7,45281,21,S,,,0,
1765661683.8003595,74,10.0.3.7,10.0.3.4,21,45281,SA,,,0,
1765661683.8004167,66,10.0.3.4,10.0.3.7,45281,21,A,,,0,
1765661683.804692,86,10.0.3.7,10.0.3.4,21,45281,PA,,,220,(vsFTPd 2.3.4)
1765661683.8047407,66,10.0.3.4,10.0.3.7,45281,21,A,,,0,
1765661683.805264,78,10.0.3.4,10.0.3.7,45281,21,PA,USER,admin,0,
1765661683.805896,66,10.0.3.7,10.0.3.4,21,45281,A,,,0,
1765661683.8058968,100,10.0.3.7,10.0.3.4,21,45281,PA,,,331,Please specify the password.
1765661683.8062334,80,10.0.3.4,10.0.3.7,45281,21,PA,PASS,default,0,
1765661683.8437035,66,10.0.3.7,10.0.3.4,21,45281,A,,,0,
1765661686.7544181,88,10.0.3.7,10.0.3.4,21,45281,PA,,,530,Login incorrect.
1765661686.7549381,66,10.0.3.4,10.0.3.7,45281,21,FA,,,0,
1765661686.7557683,76,10.0.3.7,10.0.3.4,21,45281,PA,,,500,OOPS:
1765661686.7557688,96,10.0.3.7,10.0.3.4,21,45281,PA,,,0,
1765661686.7558367,54,10.0.3.4,10.0.3.7,45281,21,R,,,0,
1765661686.7558832,54,10.0.3.4,10.0.3.7,45281,21,R,,,0,
1765661686.7561877,90,10.0.3.7,10.0.3.4,21,45281,FPA,,,500,OOPS: child died
1765661686.756215,54,10.0.3.4,10.0.3.7,45281,21,R,,,0,
1765661686.7584467,74,10.0.3.4,10.0.3.7,44309,21,S,,,0,
1765661686.759086,74,10.0.3.7,10.0.3.4,21,44309,SA,,,0,
1765661686.7591453,66,10.0.3.4,10.0.3.7,44309,21,A,,,0,
1765661686.7633336,86,10.0.3.7,10.0.3.4,21,44309,PA,,,220,(vsFTPd 2.3.4)
1765661686.7634299,66,10.0.3.4,10.0.3.7,44309,21,A,,,0,
1765661686.763714,76,10.0.3.4,10.0.3.7,44309,21,PA,USER,nmt,0,
1765661686.76447,66,10.0.3.7,10.0.3.4,21,44309,A,,,0,
1765661686.7644706,100,10.0.3.7,10.0.3.4,21,44309,PA,,,331,Please specify the password.
1765661686.7648358,77,10.0.3.4,10.0.3.7,44309,21,PA,PASS,1234,0,
1765661686.8042667,66,10.0.3.7,10.0.3.4,21,44309,A,,,0,
1765661689.7932029,88,10.0.3.7,10.0.3.4,21,44309,PA,,,530,Login incorrect.
1765661689.7936614,66,10.0.3.4,10.0.3.7,44309,21,FA,,,0,
1765661689.794335,76,10.0.3.7,10.0.3.4,21,44309,PA,,,500,OOPS:
1765661689.7943354,96,10.0.3.7,10.0.3.4,21,44309,PA,,,0,
1765661689.7943914,54,10.0.3.4,10.0.3.7,44309,21,R,,,0,
1765661689.7944343,54,10.0.3.4,10.0.3.7,44309,21,R,,,0,
1765661689.7948353,90,10.0.3.7,10.0.3.4,21,44309,FPA,,,500,OOPS: child died
1765661689.7948632,54,10.0.3.4,10.0.3.7,44309,21,R,,,0,
1765661689.7977657,74,10.0.3.4,10.0.3.7,45065,21,S,,,0,
1765661689.798477,74,10.0.3.7,10.0.3.4,21,45065,SA,,,0,
1765661689.798536,66,10.0.3.4,10.0.3.7,45065,21,A,,,0,
1765661689.8026338,86,10.0.3.7,10.0.3.4,21,45065,PA,,,220,(vsFTPd 2.3.4)
1765661689.8026817,66,10.0.3.4,10.0.3.7,45065,21,A,,,0,
1765661689.8030097,78,10.0.3.4,10.0.3.7,45065,21,PA,USER,admin,0,
1765661689.803747,66,10.0.3.7,10.0.3.4,21,45065,A,,,0,
1765661689.8037474,100,10.0.3.7,10.0.3.4,21,45065,PA,,,331,Please specify the password.
1765661689.8041463,80,10.0.3.4,10.0.3.7,45065,21,PA,PASS,Janitza,0,
1765661689.8434153,66,10.0.3.7,10.0.3.4,21,45065,A,,,0,
1765661691.9132223,88,10.0.3.7,10.0.3.4,21,45065,PA,,,530,Login incorrect.
1765661691.9137418,66,10.0.3.4,10.0.3.7,45065,21,FA,,,0,
1765661691.9145458,76,10.0.3.7,10.0.3.4,21,45065,PA,,,500,OOPS:
1765661691.9145463,96,10.0.3.7,10.0.3.4,21,45065,PA,,,0,
1765661691.9146044,54,10.0.3.4,10.0.3.7,45065,21,R,,,0,
1765661691.9146664,54,10.0.3.4,10.0.3.7,45065,21,R,,,0,
1765661691.9149692,90,10.0.3.7,10.0.3.4,21,45065,FPA,,,500,OOPS: child died
1765661691.9149957,54,10.0.3.4,10.0.3.7,45065,21,R,,,0,
1765661691.9172647,74,10.0.3.4,10.0.3.7,43959,21,S,,,0,
1765661691.9179828,74,10.0.3.7,10.0.3.4,21,43959,SA,,,0,
1765661691.9180412,66,10.0.3.4,10.0.3.7,43959,21,A,,,0,
1765661691.9221237,86,10.0.3.7,10.0.3.4,21,43959,PA,,,220,(vsFTPd 2.3.4)
1765661691.9221718,66,10.0.3.4,10.0.3.7,43959,21,A,,,0,
1765661691.9225378,83,10.0.3.4,10.0.3.7,43959,21,PA,USER,supervisor,0,
1765661691.9231987,66,10.0.3.7,10.0.3.4,21,43959,A,,,0,
1765661691.9231992,100,10.0.3.7,10.0.3.4,21,43959,PA,,,331,Please specify the password.
1765661691.923552,83,10.0.3.4,10.0.3.7,43959,21,PA,PASS,supervisor,0,
1765661691.9628978,66,10.0.3.7,10.0.3.4,21,43959,A,,,0,
1765661695.302997,88,10.0.3.7,10.0.3.4,21,43959,PA,,,530,Login incorrect.
1765661695.3034506,66,10.0.3.4,10.0.3.7,43959,21,FA,,,0,
1765661695.304308,76,10.0.3.7,10.0.3.4,21,43959,PA,,,500,OOPS:
1765661695.3043084,96,10.0.3.7,10.0.3.4,21,43959,PA,,,0,
1765661695.3043697,54,10.0.3.4,10.0.3.7,43959,21,R,,,0,
1765661695.3044178,54,10.0.3.4,10.0.3.7,43959,21,R,,,0,
1765661695.3046176,90,10.0.3.7,10.0.3.4,21,43959,FPA,,,500,OOPS: child died
1765661695.304638,54,10.0.3.4,10.0.3.7,43959,21,R,,,0,
1765661695.3068483,74,10.0.3.4,10.0.3.7,33737,21,S,,,0,
1765661695.3075027,74,10.0.3.7,10.0.3.4,21,33737,SA,,,0,
1765661695.307561,66,10.0.3.4,10.0.3.7,33737,21,A,,,0,
1765661695.311816,86,10.0.3.7,10.0.3.4,21,33737,PA,,,220,(vsFTPd 2.3.4)
1765661695.311861,66,10.0.3.4,10.0.3.7,33737,21,A,,,0,
1765661695.3122592,76,10.0.3.4,10.0.3.7,33737,21,PA,USER,ftp,0,
1765661695.3129716,66,10.0.3.7,10.0.3.4,21,33737,A,,,0,
1765661695.312972,100,10.0.3.7,10.0.3.4,21,33737,PA,,,331,Please specify the password.
1765661695.3134327,76,10.0.3.4,10.0.3.7,33737,21,PA,PASS,ftp,0,
1765661695.3153727,89,10.0.3.7,10.0.3.4,21,33737,PA,,,230,Login successful.
1765661695.3156753,66,10.0.3.4,10.0.3.7,33737,21,FA,,,0,
1765661695.3164861,76,10.0.3.7,10.0.3.4,21,33737,PA,,,500,OOPS:
1765661695.3164866,96,10.0.3.7,10.0.3.4,21,33737,PA,,,0,
1765661695.3165343,54,10.0.3.4,10.0.3.7,33737,21,R,,,0,
1765661695.3165796,54,10.0.3.4,10.0.3.7,33737,21,R,,,0,
1765661695.3168936,90,10.0.3.7,10.0.3.4,21,33737,FPA,,,500,OOPS: child died
1765661695.3169181,54,10.0.3.4,10.0.3.7,33737,21,R,,,0,
1765661697.6717896,60,,,0,0,,,,0,
1765661701.9612224,286,10.0.3.7,10.0.3.255,0,0,,,,0,
1765661701.9612231,257,10.0.3.7,10.0.3.255,0,0,,,,0,
1765661820.2000325,324,10.0.3.4,10.0.3.3,0,0,,,,0,
1765661820.2230499,590,10.0.3.3,10.0.3.4,0,0,,,,0,
1765661825.3135223,42,,,0,0,,,,0,
1765661825.3145797,60,,,0,0,,,,0,
1765661911.7016072,74,10.0.3.4,10.0.3.7,43049,21,S,,,0,
1765661911.7023182,74,10.0.3.7,10.0.3.4,21,43049,SA,,,0,
1765661911.7023673,66,10.0.3.4,10.0.3.7,43049,21,A,,,0,
1765661911.704013,86,10.0.3.7,10.0.3.4,21,43049,PA,,,220,(vsFTPd 2.3.4)
1765661911.704027,66,10.0.3.4,10.0.3.7,43049,21,A,,,0,
1765661911.704275,77,10.0.3.4,10.0.3.7,43049,21,PA,USER,root,0,
1765661911.7047136,66,10.0.3.7,10.0.3.4,21,43049,A,,,0,
1765661911.7047138,100,10.0.3.7,10.0.3.4,21,43049,PA,,,331,Please specify the password.
1765661911.70488,83,10.0.3.4,10.0.3.7,43049,21,PA,PASS,rootpasswd,0,
1765661911.7381418,66,10.0.3.7,10.0.3.4,21,43049,A,,,0,
1765661914.2789423,88,10.0.3.7,10.0.3.4,21,43049,PA,,,530,Login incorrect.
1765661914.2794085,66,10.0.3.4,10.0.3.7,43049,21,FA,,,0,
1765661914.2801454,76,10.0.3.7,10.0.3.4,21,43049,PA,,,500,OOPS:
1765661914.280146,96,10.0.3.7,10.0.3.4,21,43049,PA,,,0,
1765661914.280237,54,10.0.3.4,10.0.3.7,43049,21,R,,,0,
1765661914.2803512,54,10.0.3.4,10.0.3.7,43049,21,R,,,0,
1765661914.2806103,90,10.0.3.7,10.0.3.4,21,43049,FPA,,,500,OOPS: child died
1765661914.2806368,54,10.0.3.4,10.0.3.7,43049,21,R,,,0,
1765661914.286579,74,10.0.3.4,10.0.3.7,42777,21,S,,,0,
1765661914.2872736,74,10.0.3.7,10.0.3.4,21,42777,SA,,,0,
1765661914.287327,66,10.0.3.4,10.0.3.7,42777,21,A,,,0,
1765661914.291492,86,10.0.3.7,10.0.3.4,21,42777,PA,,,220,(vsFTPd 2.3.4)
1765661914.2915332,66,10.0.3.4,10.0.3.7,42777,21,A,,,0,
1765661914.2921093,77,10.0.3.4,10.0.3.7,42777,21,PA,USER,root,0,
1765661914.2928333,66,10.0.3.7,10.0.3.4,21,42777,A,,,0,
1765661914.2928338,100,10.0.3.7,10.0.3.4,21,42777,PA,,,331,Please specify the password.
1765661914.2933683,80,10.0.3.4,10.0.3.7,42777,21,PA,PASS,12hrs37,0,
1765661914.3276758,66,10.0.3.7,10.0.3.4,21,42777,A,,,0,
1765661917.4877372,88,10.0.3.7,10.0.3.4,21,42777,PA,,,530,Login incorrect.
1765661917.489615,66,10.0.3.4,10.0.3.7,42777,21,FA,,,0,
1765661917.4903793,76,10.0.3.7,10.0.3.4,21,42777,PA,,,500,OOPS:
1765661917.4903798,96,10.0.3.7,10.0.3.4,21,42777,PA,,,0,
1765661917.490432,54,10.0.3.4,10.0.3.7,42777,21,R,,,0,
1765661917.4904919,54,10.0.3.4,10.0.3.7,42777,21,R,,,0,
1765661917.4908702,90,10.0.3.7,10.0.3.4,21,42777,FPA,,,500,OOPS: child died
1765661917.4908948,54,10.0.3.4,10.0.3.7,42777,21,R,,,0,
1765661917.493107,74,10.0.3.4,10.0.3.7,37905,21,S,,,0,
1765661917.4937499,74,10.0.3.7,10.0.3.4,21,37905,SA,,,0,
1765661917.49381,66,10.0.3.4,10.0.3.7,37905,21,A,,,0,
1765661917.4981909,86,10.0.3.7,10.0.3.4,21,37905,PA,,,220,(vsFTPd 2.3.4)
1765661917.498235,66,10.0.3.4,10.0.3.7,37905,21,A,,,0,
1765661917.49858,78,10.0.3.4,10.0.3.7,37905,21,PA,USER,admin,0,
1765661917.4992828,66,10.0.3.7,10.0.3.4,21,37905,A,,,0,
1765661917.4992833,100,10.0.3.7,10.0.3.4,21,37905,PA,,,331,Please specify the password.
1765661917.499654,78,10.0.3.4,10.0.3.7,37905,21,PA,PASS,admin,0,
1765661917.5367022,66,10.0.3.7,10.0.3.4,21,37905,A,,,0,
1765661920.7678878,88,10.0.3.7,10.0.3.4,21,37905,PA,,,530,Login incorrect.
1765661920.768428,66,10.0.3.4,10.0.3.7,37905,21,FA,,,0,
1765661920.769299,76,10.0.3.7,10.0.3.4,21,37905,PA,,,500,OOPS:
1765661920.7692995,96,10.0.3.7,10.0.3.4,21,37905,PA,,,0,
1765661920.7693572,54,10.0.3.4,10.0.3.7,37905,21,R,,,0,
1765661920.7694192,54,10.0.3.4,10.0.3.7,37905,21,R,,,0,
1765661920.769643,90,10.0.3.7,10.0.3.4,21,37905,FPA,,,500,OOPS: child died
1765661920.7696636,54,10.0.3.4,10.0.3.7,37905,21,R,,,0,
1765661920.7718034,74,10.0.3.4,10.0.3.7,44033,21,S,,,0,
1765661920.7724514,74,10.0.3.7,10.0.3.4,21,44033,SA,,,0,
1765661920.7725103,66,10.0.3.4,10.0.3.7,44033,21,A,,,0,
1765661920.7769423,86,10.0.3.7,10.0.3.4,21,44033,PA,,,220,(vsFTPd 2.3.4)
1765661920.7769935,66,10.0.3.4,10.0.3.7,44033,21,A,,,0,
1765661920.777491,83,10.0.3.4,10.0.3.7,44033,21,PA,USER,localadmin,0,
1765661920.7781763,66,10.0.3.7,10.0.3.4,21,44033,A,,,0,
1765661920.7784436,100,10.0.3.7,10.0.3.4,21,44033,PA,,,331,Please specify the password.
1765661920.7787998,83,10.0.3.4,10.0.3.7,44033,21,PA,PASS,localadmin,0,
1765661920.8159368,66,10.0.3.7,10.0.3.4,21,44033,A,,,0,
1765661923.5958052,88,10.0.3.7,10.0.3.4,21,44033,PA,,,530,Login incorrect.
1765661923.5963435,66,10.0.3.4,10.0.3.7,44033,21,FA,,,0,
1765661923.5971565,76,10.0.3.7,10.0.3.4,21,44033,PA,,,500,OOPS:
1765661923.5971572,96,10.0.3.7,10.0.3.4,21,44033,PA,,,0,
1765661923.5972137,54,10.0.3.4,10.0.3.7,44033,21,R,,,0,
1765661923.597258,54,10.0.3.4,10.0.3.7,44033,21,R,,,0,
1765661923.597505,90,10.0.3.7,10.0.3.4,21,44033,FPA,,,500,OOPS: child died
1765661923.5975294,54,10.0.3.4,10.0.3.7,44033,21,R,,,0,
1765661923.6002657,74,10.0.3.4,10.0.3.7,42211,21,S,,,0,
1765661923.6011033,74,10.0.3.7,10.0.3.4,21,42211,SA,,,0,
1765661923.6011631,66,10.0.3.4,10.0.3.7,42211,21,A,,,0,
1765661923.605703,86,10.0.3.7,10.0.3.4,21,42211,PA,,,220,(vsFTPd 2.3.4)
1765661923.605795,66,10.0.3.4,10.0.3.7,42211,21,A,,,0,
1765661923.6062288,78,10.0.3.4,10.0.3.7,42211,21,PA,USER,admin,0,
1765661923.606851,66,10.0.3.7,10.0.3.4,21,42211,A,,,0,
1765661923.6071799,100,10.0.3.7,10.0.3.4,21,42211,PA,,,331,Please specify the password.
1765661923.6075625,77,10.0.3.4,10.0.3.7,42211,21,PA,PASS,1234,0,
1765661923.6459615,66,10.0.3.7,10.0.3.4,21,42211,A,,,0,
1765661926.7060907,88,10.0.3.7,10.0.3.4,21,42211,PA,,,530,Login incorrect.
1765661926.706572,66,10.0.3.4,10.0.3.7,42211,21,FA,,,0,
1765661926.7074058,76,10.0.3.7,10.0.3.4,21,42211,PA,,,500,OOPS:
1765661926.7074063,96,10.0.3.7,10.0.3.4,21,42211,PA,,,0,
1765661926.7074652,54,10.0.3.4,10.0.3.7,42211,21,R,,,0,
1765661926.7075107,54,10.0.3.4,10.0.3.7,42211,21,R,,,0,
1765661926.7076905,90,10.0.3.7,10.0.3.4,21,42211,FPA,,,500,OOPS: child died
1765661926.7077112,54,10.0.3.4,10.0.3.7,42211,21,R,,,0,
1765661926.7106042,74,10.0.3.4,10.0.3.7,36571,21,S,,,0,
1765661926.7113168,74,10.0.3.7,10.0.3.4,21,36571,SA,,,0,
1765661926.7113752,66,10.0.3.4,10.0.3.7,36571,21,A,,,0,
1765661926.715616,86,10.0.3.7,10.0.3.4,21,36571,PA,,,220,(vsFTPd 2.3.4)
1765661926.7156599,66,10.0.3.4,10.0.3.7,36571,21,A,,,0,
1765661926.716059,76,10.0.3.4,10.0.3.7,36571,21,PA,USER,apc,0,
1765661926.7166808,66,10.0.3.7,10.0.3.4,21,36571,A,,,0,
1765661926.7166812,100,10.0.3.7,10.0.3.4,21,36571,PA,,,331,Please specify the password.
1765661926.7171843,76,10.0.3.4,10.0.3.7,36571,21,PA,PASS,apc,0,
1765661926.7559066,66,10.0.3.7,10.0.3.4,21,36571,A,,,0,
1765661929.6951747,88,10.0.3.7,10.0.3.4,21,36571,PA,,,530,Login incorrect.
1765661929.695734,66,10.0.3.4,10.0.3.7,36571,21,FA,,,0,
1765661929.6965508,76,10.0.3.7,10.0.3.4,21,36571,PA,,,500,OOPS:
1765661929.6965516,96,10.0.3.7,10.0.3.4,21,36571,PA,,,0,
1765661929.6966076,54,10.0.3.4,10.0.3.7,36571,21,R,,,0,
1765661929.6966534,54,10.0.3.4,10.0.3.7,36571,21,R,,,0,
1765661929.696856,90,10.0.3.7,10.0.3.4,21,36571,FPA,,,500,OOPS: child died
1765661929.6968818,54,10.0.3.4,10.0.3.7,36571,21,R,,,0,
1765661929.699688,74,10.0.3.4,10.0.3.7,45813,21,S,,,0,
1765661929.7003882,74,10.0.3.7,10.0.3.4,21,45813,SA,,,0,
1765661929.7004454,66,10.0.3.4,10.0.3.7,45813,21,A,,,0,
1765661929.7047594,86,10.0.3.7,10.0.3.4,21,45813,PA,,,220,(vsFTPd 2.3.4)
1765661929.7048066,66,10.0.3.4,10.0.3.7,45813,21,A,,,0,
1765661929.705422,78,10.0.3.4,10.0.3.7,45813,21,PA,USER,admin,0,
1765661929.706179,66,10.0.3.7,10.0.3.4,21,45813,A,,,0,
1765661929.7061794,100,10.0.3.7,10.0.3.4,21,45813,PA,,,331,Please specify the password.
1765661929.706589,76,10.0.3.4,10.0.3.7,45813,21,PA,PASS,nas,0,
1765661929.744768,66,10.0.3.7,10.0.3.4,21,45813,A,,,0,
1765661932.765223,88,10.0.3.7,10.0.3.4,21,45813,PA,,,530,Login incorrect.
1765661932.765765,66,10.0.3.4,10.0.3.7,45813,21,FA,,,0,
1765661932.7665944,76,10.0.3.7,10.0.3.4,21,45813,PA,,,500,OOPS:
1765661932.7665951,96,10.0.3.7,10.0.3.4,21,45813,PA,,,0,
1765661932.766653,54,10.0.3.4,10.0.3.7,45813,21,R,,,0,
1765661932.7667034,54,10.0.3.4,10.0.3.7,45813,21,R,,,0,
1765661932.7669003,90,10.0.3.7,10.0.3.4,21,45813,FPA,,,500,OOPS: child died
1765661932.7669206,54,10.0.3.4,10.0.3.7,45813,21,R,,,0,
1765661932.7700286,74,10.0.3.4,10.0.3.7,45329,21,S,,,0,
1765661932.7706718,74,10.0.3.7,10.0.3.4,21,45329,SA,,,0,
1765661932.7707298,66,10.0.3.4,10.0.3.7,45329,21,A,,,0,
1765661932.7750356,86,10.0.3.7,10.0.3.4,21,45329,PA,,,220,(vsFTPd 2.3.4)
1765661932.7750816,66,10.0.3.4,10.0.3.7,45329,21,A,,,0,
1765661932.7754626,77,10.0.3.4,10.0.3.7,45329,21,PA,USER,Root,0,
1765661932.7761743,66,10.0.3.7,10.0.3.4,21,45329,A,,,0,
1765661932.7761748,100,10.0.3.7,10.0.3.4,21,45329,PA,,,331,Please specify the password.
1765661932.7765603,77,10.0.3.4,10.0.3.7,45329,21,PA,PASS,wago,0,
1765661932.8137794,66,10.0.3.7,10.0.3.4,21,45329,A,,,0,
